Trial	StimName	Bid	RT
1	CrunchBisquitWhite2.bmp	3.75555555556	4561
2	Cheetos.bmp	3.75555555556	3470
3	ClickBisquit2.bmp	3.86666666667	4424
4	WerthersOriginal.bmp	0.311111111111	5255
5	Mekupelet.bmp	0.644444444444	2452
6	KifkefMaklot2.bmp	0.533333333333	3837
7	CrunchBisquitBrown3.bmp	0.444444444444	5306
8	Snickers.bmp	1.73333333333	1769
9	ClickXLwhite4.bmp	0.266666666667	3386
10	Bounty.bmp	0.311111111111	2336
11	GumiWine2.bmp	0.311111111111	3435
12	SkittlesFruits2.bmp	0.377777777778	2284
13	Tapuchips.bmp	0.422222222222	2471
14	DoritosSourSpicy.bmp	2.73333333333	3653
15	KinderJoy.bmp	1.48888888889	4305
16	CrunchShokoVanil.bmp	1.4	1586
17	DoritosNatural.bmp	2.82222222222	2851
18	ClickBlackWhite3.bmp	0.466666666667	3969
19	HappyHippo.bmp	1.68888888889	2437
20	Egozi.bmp	0.2	2085
21	BabyDoll.bmp	0.4	3320
22	Loacker.bmp	4.11111111111	4471
23	DoritosGrill.bmp	2.8	5440
24	BisliOnion.bmp	3.31111111111	2203
25	Twist.bmp	3.13333333333	3804
26	Kitkat.bmp	2.95555555556	2218
27	HispusimShatiah.bmp	0.288888888889	2803
28	BisliGrill.bmp	3.86666666667	2168
29	Tortit.bmp	2.62222222222	2404
30	Taami.bmp	0.311111111111	5489
31	KinderBuenoBrown3.bmp	2.35555555556	2237
32	PesekZman.bmp	0.355555555556	2267
33	TapuchipsCrunch.bmp	2.75555555556	2536
34	Mentos.bmp	2.26666666667	1835
35	Shugi.bmp	1.46666666667	1670
36	Smarties.bmp	0.111111111111	2519
37	Keifli.bmp	0.511111111111	7992
38	ChocolateParaCookies5.bmp	2.84444444444	3153
39	KinderBuenoWhite2.bmp	2.84444444444	1951
40	ClickBalls5.bmp	0.2	2469
41	Bamba.bmp	0.666666666667	2435
42	ChocolateParaMarir2.bmp	1.22222222222	2285
43	Mars.bmp	1.02222222222	2520
44	ChocolateParaSucariotKoftzot2.bmp	0.844444444444	1684
45	Twix.bmp	0.911111111111	1885
46	BisliPizza3.bmp	2.33333333333	1551
47	BambaNugat.bmp	2.53333333333	2302
48	GumiSnakes3.bmp	0.288888888889	2382
49	Apropo.bmp	2.77777777778	2268
50	Dubonim.bmp	0.333333333333	1784
51	ClickXLbrown4.bmp	0.333333333333	1519
52	BambaSweet.bmp	0.2	2251
53	Tictac.bmp	0.333333333333	2019
54	BagaleShtuhim.bmp	1.62222222222	2337
55	Halva2.bmp	0.266666666667	2118
56	Hit.bmp	0.533333333333	3221
57	KashitSour.bmp	0.333333333333	1551
58	ChocolateParaMilk3.bmp	1.04444444444	2050
59	Popco.bmp	1.73333333333	1970
60	SkittlesSour4.bmp	0.4	1283
