subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_122	 2	 1	 Snickers.bmp	 1.249207e+00	 24	 999000	 240	 999000	 999	 2.266715e+00	 750.00	 750.00	 44.00	 32	 2.76	 
BMI_bs_40_122	 2	 1	 Egozi.bmp	 6.237630e+00	 24	 999000	 240	 999000	 999	 7.255555e+00	 750.00	 750.00	 42.00	 56	 3.20	 
BMI_bs_40_122	 2	 1	 TapuchipsCrunch.bmp	 8.223300e+00	 12	 999000	 120	 999000	 999	 9.241100e+00	 750.00	 750.00	 20.00	 49	 4.89	 
BMI_bs_40_122	 2	 1	 Smarties.bmp	 1.022552e+01	 12	 999000	 120	 999000	 999	 1.124331e+01	 750.00	 750.00	 18.00	 1	 4.89	 
BMI_bs_40_122	 2	 1	 Kitkat.bmp	 1.623230e+01	 12	 999000	 120	 999000	 999	 1.725001e+01	 750.00	 750.00	 21.00	 50	 4.89	 
BMI_bs_40_122	 2	 1	 PesekZman.bmp	 1.823451e+01	 11	 1.086711e+03	 1100	 7.500580e+02	 98	 1.926910e+01	 700.00	 750.00	 9.00	 51	 5.96	 
BMI_bs_40_122	 2	 1	 Shugi.bmp	 2.123777e+01	 22	 1.083561e+03	 2200	 7.500612e+02	 98	 2.227243e+01	 700.00	 700.00	 46.00	 16	 2.73	 
BMI_bs_40_122	 2	 1	 WerthersOriginal.bmp	 2.322341e+01	 24	 999000	 240	 999000	 999	 2.424126e+01	 700.00	 700.00	 47.00	 5	 2.69	 
BMI_bs_40_122	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 2.722791e+01	 12	 999000	 120	 999000	 999	 2.824572e+01	 700.00	 700.00	 5.00	 36	 7.40	 
BMI_bs_40_122	 2	 1	 ClickXLwhite4.bmp	 2.923016e+01	 12	 999000	 120	 999000	 999	 3.024787e+01	 700.00	 700.00	 3.00	 26	 8.07	 
BMI_bs_40_122	 2	 1	 Twist.bmp	 3.423570e+01	 24	 999000	 240	 999000	 999	 3.525365e+01	 700.00	 700.00	 52.00	 44	 2.24	 
BMI_bs_40_122	 2	 1	 Keifli.bmp	 4.122699e+01	 24	 999000	 240	 999000	 999	 4.224478e+01	 700.00	 700.00	 53.00	 22	 2.22	 
BMI_bs_40_122	 2	 1	 Halva2.bmp	 4.322925e+01	 24	 999000	 240	 999000	 999	 4.424705e+01	 700.00	 700.00	 55.00	 25	 2.18	 
BMI_bs_40_122	 2	 1	 GumiWine2.bmp	 4.623263e+01	 24	 999000	 240	 999000	 999	 4.725036e+01	 700.00	 700.00	 50.00	 17	 2.31	 
BMI_bs_40_122	 2	 1	 DoritosGrill.bmp	 4.923589e+01	 22	 1.011900e+03	 2200	 7.000479e+02	 98	 5.027082e+01	 700.00	 650.00	 43.00	 9	 3.09	 
BMI_bs_40_122	 2	 1	 SkittlesSour4.bmp	 5.322367e+01	 12	 999000	 120	 999000	 999	 5.424148e+01	 700.00	 650.00	 13.00	 33	 5.89	 
BMI_bs_40_122	 2	 1	 Bamba.bmp	 5.722825e+01	 24	 999000	 240	 999000	 999	 5.824603e+01	 700.00	 650.00	 56.00	 8	 1.64	 
BMI_bs_40_122	 2	 1	 Popco.bmp	 6.123272e+01	 24	 999000	 240	 999000	 999	 6.225055e+01	 700.00	 650.00	 57.00	 12	 1.16	 
BMI_bs_40_122	 2	 1	 BisliOnion.bmp	 6.423598e+01	 24	 999000	 240	 999000	 999	 6.525391e+01	 700.00	 650.00	 41.00	 10	 3.20	 
BMI_bs_40_122	 2	 1	 ClickBalls5.bmp	 7.022608e+01	 11	 1.010244e+03	 1100	 7.000423e+02	 98	 7.126057e+01	 650.00	 650.00	 8.00	 14	 5.98	 
BMI_bs_40_122	 2	 1	 BagaleShtuhim.bmp	 7.222840e+01	 22	 9.703345e+02	 220	 6.500436e+02	 98	 7.326444e+01	 650.00	 666.67	 49.00	 30	 2.64	 
BMI_bs_40_122	 2	 1	 BisliPizza3.bmp	 7.523167e+01	 24	 999000	 240	 999000	 999	 7.624957e+01	 650.00	 666.67	 40.00	 31	 3.22	 
BMI_bs_40_122	 2	 1	 CrunchBisquitWhite2.bmp	 7.723393e+01	 12	 999000	 120	 999000	 999	 7.825182e+01	 650.00	 666.67	 6.00	 28	 6.42	 
BMI_bs_40_122	 2	 1	 ClickBlackWhite3.bmp	 7.923614e+01	 12	 999000	 120	 999000	 999	 8.025403e+01	 650.00	 666.67	 15.00	 37	 5.82	 
BMI_bs_40_122	 2	 1	 Bounty.bmp	 8.122150e+01	 11	 9.901643e+02	 110	 6.500550e+02	 98	 8.225787e+01	 666.67	 666.67	 16.00	 20	 5.40	 
BMI_bs_40_122	 2	 1	 KinderJoy.bmp	 8.422522e+01	 11	 9.865823e+02	 110	 6.667219e+02	 98	 8.526086e+01	 683.33	 666.67	 14.00	 3	 5.84	 
BMI_bs_40_122	 2	 1	 ChocolateParaMarir2.bmp	 8.822968e+01	 11	 9.948017e+02	 110	 6.833857e+02	 98	 8.926435e+01	 700.00	 666.67	 17.00	 24	 5.38	 
BMI_bs_40_122	 2	 1	 Cheetos.bmp	 9.023188e+01	 12	 999000	 120	 999000	 999	 9.124972e+01	 700.00	 666.67	 22.00	 6	 4.87	 
BMI_bs_40_122	 2	 1	 KinderBuenoBrown3.bmp	 9.223407e+01	 12	 999000	 120	 999000	 999	 9.325190e+01	 700.00	 666.67	 10.00	 11	 5.91	 
BMI_bs_40_122	 2	 1	 Mars.bmp	 9.423652e+01	 24	 999000	 240	 999000	 999	 9.525410e+01	 700.00	 666.67	 45.00	 34	 2.76	 
BMI_bs_40_122	 2	 1	 Hit.bmp	 9.622158e+01	 22	 9.907811e+02	 220	 6.667232e+02	 98	 9.725646e+01	 700.00	 683.33	 51.00	 47	 2.29	 
BMI_bs_40_122	 2	 1	 HispusimShatiah.bmp	 9.822415e+01	 24	 999000	 240	 999000	 999	 9.924191e+01	 700.00	 683.33	 58.00	 23	 1.13	 
BMI_bs_40_122	 2	 1	 ChocolateParaMilk3.bmp	 1.022287e+02	 12	 999000	 120	 999000	 999	 1.032464e+02	 700.00	 683.33	 19.00	 2	 4.89	 
BMI_bs_40_122	 2	 1	 SkittlesFruits2.bmp	 1.062332e+02	 12	 999000	 120	 999000	 999	 1.072510e+02	 700.00	 683.33	 7.00	 55	 6.04	 
BMI_bs_40_122	 2	 1	 ChocolateParaCookies5.bmp	 1.082354e+02	 12	 999000	 120	 999000	 999	 1.092531e+02	 700.00	 683.33	 4.00	 53	 8.04	 
BMI_bs_40_122	 2	 1	 KinderBuenoWhite2.bmp	 1.102377e+02	 12	 999000	 120	 999000	 999	 1.112555e+02	 700.00	 683.33	 12.00	 27	 5.89	 
