subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_128	 2	 13	 Halva2.bmp	 1.503439e+03	 22	 8.759327e+02	 220	 6.833975e+02	 98	 1.504475e+03	 816.67	 700.00	 49.00	 21	 2.16	 
BMI_bs_40_128	 2	 13	 DoritosSourSpicy.bmp	 1.505425e+03	 24	 999000	 240	 999000	 999	 1.506442e+03	 816.67	 700.00	 57.00	 9	 1.11	 
BMI_bs_40_128	 2	 13	 Taami.bmp	 1.509429e+03	 12	 999000	 120	 999000	 999	 1.510447e+03	 816.67	 700.00	 18.00	 57	 3.91	 
BMI_bs_40_128	 2	 13	 Tictac.bmp	 1.512433e+03	 24	 999000	 240	 999000	 999	 1.513450e+03	 816.67	 700.00	 55.00	 22	 1.60	 
BMI_bs_40_128	 2	 13	 TapuchipsCrunch.bmp	 1.514435e+03	 12	 999000	 120	 999000	 999	 1.515453e+03	 816.67	 700.00	 21.00	 35	 3.84	 
BMI_bs_40_128	 2	 13	 DoritosGrill.bmp	 1.517421e+03	 22	 9.176131e+02	 220	 7.000564e+02	 98	 1.518456e+03	 816.67	 716.67	 43.00	 36	 2.71	 
BMI_bs_40_128	 2	 13	 Dubonim.bmp	 1.521426e+03	 11	 1.025216e+03	 1100	 8.167346e+02	 98	 1.522461e+03	 766.67	 716.67	 17.00	 41	 4.29	 
BMI_bs_40_128	 2	 13	 GumiSnakes3.bmp	 1.525430e+03	 24	 999000	 240	 999000	 999	 1.526448e+03	 766.67	 716.67	 45.00	 7	 2.69	 
BMI_bs_40_128	 2	 13	 KifkefMaklot2.bmp	 1.527433e+03	 12	 999000	 120	 999000	 999	 1.528450e+03	 766.67	 716.67	 13.00	 12	 4.38	 
BMI_bs_40_128	 2	 13	 ClickBlackWhite3.bmp	 1.532422e+03	 11	 9.174649e+02	 110	 7.667224e+02	 98	 1.533473e+03	 783.33	 716.67	 14.00	 10	 4.33	 
BMI_bs_40_128	 2	 13	 Keifli.bmp	 1.534424e+03	 22	 8.751577e+02	 220	 7.167189e+02	 98	 1.535459e+03	 783.33	 733.33	 46.00	 27	 2.69	 
BMI_bs_40_128	 2	 13	 SkittlesSour4.bmp	 1.536426e+03	 22	 9.049218e+02	 220	 7.333880e+02	 98	 1.537460e+03	 783.33	 750.00	 51.00	 55	 2.13	 
BMI_bs_40_128	 2	 13	 ChocolateParaMarir2.bmp	 1.542433e+03	 11	 7.942266e+02	 110	 7.833806e+02	 98	 1.543469e+03	 800.00	 750.00	 8.00	 49	 4.89	 
BMI_bs_40_128	 2	 13	 GumiWine2.bmp	 1.544418e+03	 24	 999000	 240	 999000	 999	 1.545436e+03	 800.00	 750.00	 52.00	 31	 1.67	 
