subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_126	 2	 14	 ChocolateParaCookies5.bmp	 1.799219e+03	 11	 9.445614e+02	 110	 7.834109e+02	 98	 1.800254e+03	 800.00	 783.33	 9.00	 21	 6.44	 
BMI_bs_40_126	 2	 14	 Tictac.bmp	 1.804225e+03	 11	 9.707135e+02	 110	 8.000563e+02	 98	 1.805262e+03	 816.67	 783.33	 16.00	 20	 5.93	 
BMI_bs_40_126	 2	 14	 BisliOnion.bmp	 1.806227e+03	 24	 999000	 240	 999000	 999	 1.807245e+03	 816.67	 783.33	 53.00	 47	 2.71	 
BMI_bs_40_126	 2	 14	 Loacker.bmp	 1.808229e+03	 12	 999000	 120	 999000	 999	 1.809247e+03	 816.67	 783.33	 18.00	 43	 5.91	 
BMI_bs_40_126	 2	 14	 ClickXLbrown4.bmp	 1.814219e+03	 12	 999000	 120	 999000	 999	 1.815237e+03	 816.67	 783.33	 15.00	 8	 5.93	 
BMI_bs_40_126	 2	 14	 Halva2.bmp	 1.816221e+03	 22	 8.938689e+02	 220	 7.833971e+02	 98	 1.817257e+03	 816.67	 800.00	 46.00	 46	 3.78	 
BMI_bs_40_126	 2	 14	 Tortit.bmp	 1.819225e+03	 22	 9.624767e+02	 220	 8.000460e+02	 98	 1.820261e+03	 816.67	 816.67	 48.00	 35	 2.76	 
BMI_bs_40_126	 2	 14	 DoritosNatural.bmp	 1.821227e+03	 24	 999000	 240	 999000	 999	 1.822245e+03	 816.67	 816.67	 47.00	 23	 3.31	 
BMI_bs_40_126	 2	 14	 Cheetos.bmp	 1.825215e+03	 24	 999000	 240	 999000	 999	 1.826232e+03	 816.67	 816.67	 44.00	 33	 3.80	 
BMI_bs_40_126	 2	 14	 Twist.bmp	 1.827217e+03	 24	 999000	 240	 999000	 999	 1.828235e+03	 816.67	 816.67	 58.00	 44	 0.60	 
BMI_bs_40_126	 2	 14	 Mentos.bmp	 1.832223e+03	 12	 999000	 120	 999000	 999	 1.833240e+03	 816.67	 816.67	 19.00	 51	 5.91	 
BMI_bs_40_126	 2	 14	 Taami.bmp	 1.839214e+03	 11	 1.045307e+03	 1100	 8.167207e+02	 98	 1.840251e+03	 766.67	 816.67	 8.00	 13	 6.44	 
BMI_bs_40_126	 2	 14	 DoritosGrill.bmp	 1.841216e+03	 24	 999000	 240	 999000	 999	 1.842234e+03	 766.67	 816.67	 57.00	 22	 0.60	 
BMI_bs_40_126	 2	 14	 Hit.bmp	 1.844220e+03	 12	 999000	 120	 999000	 999	 1.845237e+03	 766.67	 816.67	 12.00	 41	 5.98	 
BMI_bs_40_126	 2	 14	 Mekupelet.bmp	 1.847223e+03	 12	 999000	 120	 999000	 999	 1.848240e+03	 766.67	 816.67	 6.00	 2	 6.98	 
BMI_bs_40_126	 2	 14	 SkittlesFruits2.bmp	 1.851227e+03	 24	 999000	 240	 999000	 999	 1.852245e+03	 766.67	 816.67	 45.00	 16	 3.78	 
BMI_bs_40_126	 2	 14	 BisliGrill.bmp	 1.855215e+03	 22	 1.164168e+03	 2200	 8.167100e+02	 98	 1.856252e+03	 766.67	 766.67	 54.00	 49	 2.71	 
BMI_bs_40_126	 2	 14	 KinderBuenoWhite2.bmp	 1.859220e+03	 12	 999000	 120	 999000	 999	 1.860238e+03	 766.67	 766.67	 3.00	 38	 8.07	 
BMI_bs_40_126	 2	 14	 BagaleShtuhim.bmp	 1.862223e+03	 12	 999000	 120	 999000	 999	 1.863241e+03	 766.67	 766.67	 22.00	 32	 5.38	 
